Date,Open,High,Low,Close,Adj Close,Volume
2021-05-04,181.380005,181.380005,179.830002,180.419998,175.402328,19300
2021-05-05,181.360001,181.360001,180.729996,180.779999,175.752335,4800
2021-05-06,181.330002,181.949997,180.830002,181.949997,176.889786,9600
2021-05-07,182.360001,183.649994,182.360001,183.529999,178.425858,9500
2021-05-10,183.899994,183.990005,181.720001,181.720001,176.666199,13700
2021-05-11,179.699997,180.449997,178.710007,179.850006,174.848190,11000
2021-05-12,178.429993,178.960007,175.360001,175.639999,170.755264,18100
2021-05-13,176.399994,177.529999,176.070007,176.759995,171.844116,17600
2021-05-14,178.039993,179.110001,178.039993,179.059998,174.080154,9000
2021-05-17,178.210007,178.610001,177.529999,178.020004,173.069092,7400
2021-05-18,177.880005,178.589996,177.000000,177.119995,172.194122,7600
2021-05-19,174.830002,175.699997,174.220001,175.619995,170.735840,11700
2021-05-20,176.330002,178.279999,176.330002,178.050003,173.098251,10200
2021-05-21,179.399994,179.429993,177.869995,177.869995,172.923264,5500
2021-05-24,178.649994,180.279999,178.190002,179.580002,174.585693,11800
2021-05-25,180.339996,180.339996,178.990005,179.570007,174.575989,22200
2021-05-26,180.270004,181.470001,179.979996,181.220001,176.180115,15600
2021-05-27,181.960007,182.600006,181.320007,181.669998,176.617599,10700
2021-05-28,181.839996,182.300003,181.580002,181.690002,176.637009,18800
2021-06-01,182.360001,182.360001,180.809998,181.149994,176.112030,13100
2021-06-02,181.070007,181.070007,180.080002,180.330002,175.314850,11300
2021-06-03,179.570007,180.770004,179.429993,179.869995,174.867645,11600
2021-06-04,180.979996,181.600006,180.910004,181.600006,176.549545,9000
2021-06-07,181.490005,181.940002,180.610001,181.940002,176.880066,4900
2021-06-08,182.880005,182.880005,180.460007,181.059998,176.024551,15700
2021-06-09,180.910004,181.399994,179.750000,179.750000,174.750977,13600
2021-06-10,179.860001,180.139999,179.589996,179.720001,175.193527,7700
2021-06-11,179.940002,180.320007,179.479996,180.320007,175.778442,5600
2021-06-14,180.339996,180.339996,179.449997,180.139999,175.602966,6300
2021-06-15,180.059998,180.080002,178.649994,178.740005,174.238235,18900
2021-06-16,178.910004,178.910004,176.949997,177.350006,172.883255,10300
2021-06-17,176.899994,178.089996,176.630005,177.570007,173.097717,20800
2021-06-18,176.850006,176.850006,175.589996,175.589996,171.167572,48200
2021-06-21,176.289993,177.699997,176.289993,177.369995,172.902725,25700
2021-06-22,177.369995,178.470001,177.119995,177.990005,173.507141,10400
2021-06-23,178.330002,179.460007,178.330002,178.940002,174.433197,15300
2021-06-24,180.380005,181.309998,180.259995,180.729996,176.178101,23700
2021-06-25,182.919998,183.130005,182.550003,183.130005,178.517654,17700
2021-06-28,183.169998,183.919998,183.169998,183.679993,179.053802,20000
2021-06-29,183.580002,183.889999,183.119995,183.270004,178.654129,10600
2021-06-30,183.279999,183.889999,183.279999,183.889999,179.258514,25900
2021-07-01,184.029999,184.410004,183.979996,184.059998,179.424240,9600
2021-07-02,184.880005,184.880005,184.470001,184.520004,179.872650,6500
2021-07-06,184.149994,184.149994,181.869995,182.669998,178.069244,15700
2021-07-07,183.029999,183.029999,182.320007,182.440002,177.845047,15400
2021-07-08,180.250000,181.919998,180.250000,181.729996,177.152908,10000
2021-07-09,182.610001,183.360001,182.610001,183.250000,178.634644,10900
2021-07-12,183.330002,184.570007,183.330002,184.440002,179.794662,8800
2021-07-13,184.300003,184.399994,183.149994,183.149994,178.537140,11400
2021-07-14,183.479996,184.070007,183.229996,183.229996,178.615143,22300
2021-07-15,182.679993,183.240005,182.160004,183.179993,178.566406,21600
2021-07-16,183.460007,184.020004,182.160004,182.259995,177.669556,10200
2021-07-19,180.759995,181.179993,179.649994,181.149994,176.587540,21900
2021-07-20,181.229996,183.389999,181.229996,183.220001,178.605392,19800
2021-07-21,183.850006,184.059998,183.000000,183.250000,178.634644,9000
2021-07-22,183.000000,183.000000,182.270004,182.490005,177.893768,5500
2021-07-23,182.770004,184.410004,182.570007,184.160004,179.521729,5700
2021-07-26,184.660004,185.229996,184.190002,185.080002,180.418549,5500
2021-07-27,184.919998,184.919998,182.940002,184.009995,179.375504,9200
2021-07-28,184.009995,184.139999,183.139999,183.440002,178.819839,7700
2021-07-29,185.339996,186.600006,185.149994,186.160004,181.471344,10300
2021-07-30,185.520004,187.240005,185.520004,186.389999,181.695557,39800
2021-08-02,186.990005,188.389999,186.990005,187.229996,182.514404,23200
2021-08-03,187.250000,187.720001,186.710007,187.660004,182.933578,6400
2021-08-04,187.169998,187.169998,185.490005,185.490005,180.818222,7300
2021-08-05,186.029999,186.520004,185.929993,186.149994,181.461594,7800
2021-08-06,186.199997,186.559998,185.429993,185.429993,180.759735,6100
2021-08-09,185.869995,186.449997,185.869995,186.270004,181.578583,9000
2021-08-10,185.910004,187.169998,185.910004,186.949997,182.241455,11600
2021-08-11,187.350006,187.410004,187.039993,187.410004,182.689865,5500
2021-08-12,187.169998,187.880005,187.039993,187.880005,183.148041,4000
2021-08-13,188.250000,188.570007,188.169998,188.399994,183.654938,9800
2021-08-16,187.660004,187.660004,186.860001,187.449997,182.728851,39000
2021-08-17,186.059998,186.059998,184.130005,185.270004,180.603775,15600
2021-08-18,184.940002,185.990005,184.440002,184.460007,179.814178,23600
2021-08-19,183.169998,184.440002,183.169998,184.029999,179.394989,15400
2021-08-20,184.449997,184.710007,184.210007,184.539993,179.892136,9500
2021-08-23,184.910004,186.160004,184.910004,185.669998,180.993668,8100
2021-08-24,186.220001,186.220001,185.309998,185.729996,181.052170,12700
2021-08-25,185.559998,186.199997,185.320007,185.940002,181.256882,5300
2021-08-26,184.630005,184.630005,183.970001,184.149994,179.511963,16800
2021-08-27,184.279999,185.979996,184.279999,185.639999,180.964447,5600
2021-08-30,185.940002,186.740005,185.929993,186.600006,181.900269,5500
2021-08-31,186.990005,186.990005,186.240005,186.550003,181.851517,26100
2021-09-01,186.589996,187.639999,186.559998,187.339996,182.621613,10700
2021-09-02,187.750000,187.750000,186.880005,187.179993,182.465652,6800
2021-09-03,187.149994,187.149994,186.330002,186.820007,182.114731,7900
2021-09-07,186.850006,186.850006,185.839996,186.050003,181.364120,12600
2021-09-08,186.190002,186.350006,185.289993,186.350006,181.656570,4100
2021-09-09,186.660004,186.990005,186.160004,186.179993,181.490829,9500
2021-09-10,186.830002,187.009995,185.369995,185.369995,180.701248,8500
2021-09-13,185.919998,186.070007,185.080002,185.949997,181.266632,5700
2021-09-14,186.039993,186.330002,184.720001,185.119995,180.457520,9300
2021-09-15,184.419998,186.429993,184.419998,186.020004,181.334885,31900
2021-09-16,186.009995,186.440002,184.789993,185.800003,181.120422,7100
2021-09-17,185.869995,186.000000,184.809998,185.220001,180.555023,10200
2021-09-20,184.000000,184.559998,182.320007,183.610001,178.985565,34000
2021-09-21,183.910004,185.270004,182.860001,183.070007,178.459167,30500
2021-09-22,184.160004,184.720001,183.509995,183.509995,178.888077,24400
2021-09-23,183.910004,185.199997,183.830002,184.429993,179.784912,9600
2021-09-24,183.649994,183.949997,183.210007,183.419998,179.573441,8900
2021-09-27,183.970001,184.050003,183.050003,183.070007,179.230804,17500
2021-09-28,182.419998,183.009995,180.720001,181.289993,177.488113,28400
2021-09-29,181.800003,184.149994,181.199997,183.289993,179.446167,14900
2021-09-30,183.860001,183.860001,179.589996,179.589996,175.823761,22200
2021-10-01,179.979996,180.910004,178.490005,180.279999,176.499298,32600
2021-10-04,179.880005,181.389999,178.880005,179.860001,176.088120,20800
2021-10-05,180.369995,181.270004,180.029999,180.570007,176.783234,42800
2021-10-06,179.360001,182.029999,179.289993,182.029999,178.212601,12400
2021-10-07,183.139999,184.059998,182.720001,182.839996,179.005615,12200
2021-10-08,182.809998,183.179993,182.470001,182.589996,178.760849,9400
2021-10-11,182.669998,183.559998,182.580002,182.630005,178.800018,8100
2021-10-12,182.460007,183.610001,182.350006,182.679993,178.848953,9700
2021-10-13,182.699997,183.380005,181.509995,183.210007,179.367859,36600
2021-10-14,184.039993,185.669998,183.990005,185.309998,181.423813,6100
2021-10-15,185.919998,185.919998,184.490005,184.759995,180.885330,7700
2021-10-18,184.429993,184.429993,182.660004,183.199997,179.358078,19400
2021-10-19,182.759995,182.949997,181.960007,182.949997,179.113297,8600
2021-10-20,183.279999,184.940002,183.279999,184.559998,180.689560,13300
2021-10-21,184.779999,184.779999,183.580002,183.740005,179.886749,10200
2021-10-22,183.720001,184.979996,183.720001,184.800003,180.924515,8300
2021-10-25,184.520004,184.520004,183.500000,184.029999,180.170654,20900
2021-10-26,184.559998,185.289993,184.240005,185.059998,181.179062,23300
2021-10-27,185.809998,185.809998,183.699997,183.820007,179.965073,32700
2021-10-28,183.880005,184.910004,183.880005,184.899994,181.022415,13700
2021-10-29,184.610001,185.160004,184.100006,184.740005,180.865784,9500
2021-11-01,184.860001,185.419998,184.860001,184.979996,181.100739,9200
2021-11-02,185.199997,186.229996,185.149994,185.979996,182.079758,14100
2021-11-03,186.179993,188.619995,186.179993,188.619995,184.664398,12400
2021-11-04,187.539993,188.259995,187.539993,188.259995,184.311951,7400
2021-11-05,188.720001,189.720001,188.720001,189.449997,185.476990,10200
2021-11-08,189.550003,189.550003,187.250000,187.809998,183.871384,13000
2021-11-09,187.389999,188.520004,187.389999,188.160004,184.214050,7500
2021-11-10,188.720001,189.509995,188.500000,189.070007,185.104965,21200
2021-11-11,189.139999,189.139999,188.529999,188.960007,184.997269,8600
2021-11-12,189.419998,189.839996,188.830002,188.979996,185.016846,7600
2021-11-15,189.449997,190.050003,189.149994,189.850006,185.868607,12400
2021-11-16,189.759995,190.309998,188.619995,188.770004,184.811264,11100
2021-11-17,188.160004,188.470001,188.130005,188.289993,184.341324,7200
2021-11-18,188.080002,188.160004,187.289993,187.649994,183.714737,10100
2021-11-19,187.729996,187.729996,186.399994,186.410004,182.500732,6800
2021-11-22,186.550003,188.949997,186.550003,187.699997,183.763702,6100
2021-11-23,187.630005,189.139999,187.570007,189.139999,185.173492,20000
2021-11-24,188.699997,188.699997,187.410004,187.919998,183.979080,31800
2021-11-26,186.139999,186.289993,185.000000,185.410004,181.521729,10200
2021-11-29,185.880005,186.750000,185.399994,185.919998,182.021027,13600
2021-11-30,185.270004,185.270004,180.699997,180.830002,177.037781,10300
2021-12-01,182.000000,183.970001,180.550003,180.580002,176.793015,14000
2021-12-02,180.830002,184.169998,180.830002,183.059998,179.221008,9700
2021-12-03,183.919998,185.389999,183.919998,185.389999,181.502136,12500
2021-12-06,186.539993,189.449997,186.539993,188.690002,184.732941,11500
2021-12-07,188.940002,189.880005,188.690002,188.830002,184.869995,13500
2021-12-08,188.839996,189.139999,187.350006,188.809998,184.850418,6100
2021-12-09,188.039993,189.839996,188.039993,189.339996,185.369293,8400
2021-12-10,190.169998,191.729996,190.169998,191.729996,187.709167,17100
2021-12-13,190.529999,193.199997,190.380005,192.789993,189.916779,19400
2021-12-14,193.119995,193.350006,192.399994,192.779999,189.906937,11800
2021-12-15,193.050003,194.699997,193.050003,194.639999,191.739212,20500
2021-12-16,194.820007,197.039993,194.770004,196.809998,193.876862,15400
2021-12-17,196.479996,196.820007,194.199997,194.270004,191.374741,21500
2021-12-20,192.960007,194.039993,192.479996,194.039993,191.148148,16700
2021-12-21,193.990005,194.429993,193.550003,194.059998,191.167862,60400
2021-12-22,194.250000,195.089996,193.220001,195.089996,192.182510,13500
2021-12-23,195.350006,196.059998,195.350006,195.600006,192.684906,20000
2021-12-27,195.759995,197.380005,195.759995,197.380005,194.438385,15000
2021-12-28,196.929993,198.669998,196.929993,198.500000,195.541687,15500
2021-12-29,198.570007,199.919998,198.570007,199.449997,196.477524,16500
2021-12-30,199.820007,200.130005,199.110001,199.110001,196.142609,11700
2021-12-31,198.929993,200.539993,198.929993,200.179993,197.196640,6000
2022-01-03,199.339996,200.309998,197.820007,200.259995,197.275452,44600
2022-01-04,200.309998,202.639999,200.309998,201.940002,198.930435,31000
2022-01-05,201.300003,204.009995,201.300003,202.320007,199.304764,19300
2022-01-06,202.929993,203.550003,201.649994,201.699997,198.694000,23000
2022-01-07,202.080002,203.649994,201.669998,203.080002,200.053421,31900
2022-01-10,203.009995,203.300003,201.910004,202.529999,199.511627,29700
2022-01-11,202.639999,202.639999,200.410004,202.429993,199.413116,24900
2022-01-12,202.779999,202.779999,201.449997,202.410004,199.393417,19400
2022-01-13,202.610001,203.509995,202.259995,203.229996,200.201202,54100
2022-01-14,203.500000,204.710007,202.289993,204.679993,201.629578,65600
2022-01-18,203.399994,203.470001,201.339996,201.860001,198.851608,51100
2022-01-19,202.039993,204.220001,201.929993,202.740005,199.718521,65200
2022-01-20,203.070007,204.169998,201.830002,202.070007,199.058502,24900
2022-01-21,202.070007,204.169998,201.529999,201.960007,198.950119,194600
2022-01-24,201.100006,202.309998,196.940002,201.199997,198.201447,72500
2022-01-25,199.649994,200.350006,196.710007,199.550003,196.576050,59300
2022-01-26,198.309998,200.399994,196.919998,197.889999,194.940781,70800
2022-01-27,199.020004,202.009995,198.899994,199.520004,196.546494,41600
2022-01-28,198.369995,201.770004,197.320007,201.740005,198.733414,72500
2022-01-31,200.460007,201.839996,199.919998,201.809998,198.802353,36900
2022-02-01,201.809998,202.100006,199.490005,201.369995,198.368896,210200
2022-02-02,201.520004,203.669998,201.520004,203.500000,200.467163,107100
2022-02-03,203.020004,204.710007,202.600006,203.630005,200.595230,132600
2022-02-04,202.220001,203.169998,200.080002,201.250000,198.250717,101600
2022-02-07,201.850006,202.820007,200.520004,201.910004,198.900879,48100
2022-02-08,202.080002,203.380005,201.899994,203.020004,199.994324,51300
2022-02-09,203.360001,203.550003,202.070007,202.360001,199.344162,50200
2022-02-10,201.229996,202.960007,200.039993,200.660004,197.669510,203300
2022-02-11,201.100006,202.119995,200.110001,200.669998,197.679337,112700
2022-02-14,201.070007,201.070007,197.639999,200.160004,197.176941,45800
2022-02-15,201.320007,202.240005,199.529999,200.210007,197.226212,35900
2022-02-16,200.220001,201.699997,199.570007,201.080002,198.083237,35300
2022-02-17,200.449997,202.399994,199.800003,201.949997,198.940262,42100
2022-02-18,201.399994,202.949997,201.179993,202.100006,199.088043,76500
2022-02-22,202.529999,202.529999,199.679993,200.809998,197.817261,192200
2022-02-23,201.929993,201.929993,199.470001,199.619995,196.644989,98200
2022-02-24,196.839996,197.270004,192.000000,195.460007,192.547012,415800
2022-02-25,196.300003,202.179993,196.300003,202.039993,199.028915,94000
2022-02-28,199.440002,199.899994,197.229996,199.509995,196.536636,69800
2022-03-01,199.149994,200.039993,196.899994,198.009995,195.058975,46300
2022-03-02,198.119995,201.210007,198.119995,200.160004,197.176941,83500
2022-03-03,201.020004,202.800003,200.820007,201.539993,198.536377,40300
2022-03-04,199.660004,202.039993,198.750000,201.949997,198.940262,65300
2022-03-07,201.220001,201.220001,197.580002,197.910004,194.960495,64200
2022-03-08,197.809998,198.089996,192.110001,192.259995,189.394684,105900
2022-03-09,194.850006,195.270004,193.110001,193.639999,190.754105,62000
2022-03-10,192.070007,192.929993,189.970001,191.550003,188.695267,85100
2022-03-11,192.580002,193.089996,189.320007,189.449997,186.626541,29200
2022-03-14,190.649994,192.289993,189.369995,190.919998,188.074661,68500
2022-03-15,192.190002,195.199997,192.190002,194.919998,192.015030,320600
2022-03-16,195.529999,195.710007,192.580002,195.020004,192.113556,46700
2022-03-17,195.130005,196.740005,194.380005,196.399994,193.472977,44000
2022-03-18,196.369995,196.610001,195.009995,196.410004,193.482834,105200
2022-03-21,197.009995,198.550003,196.259995,197.380005,194.438385,49700
2022-03-22,198.330002,198.850006,197.149994,198.440002,195.482590,25700
2022-03-23,198.929993,199.369995,197.100006,197.220001,194.280762,54100
2022-03-24,196.899994,198.009995,196.639999,198.009995,195.823532,19200
2022-03-25,198.229996,200.050003,198.229996,200.050003,197.841019,44200
2022-03-28,200.029999,200.089996,198.669998,200.039993,197.831116,76100
2022-03-29,201.460007,201.570007,199.539993,201.240005,199.017868,86000
2022-03-30,200.600006,201.119995,199.600006,200.979996,198.760742,70600
2022-03-31,201.000000,201.600006,200.289993,200.380005,198.167374,53600
2022-04-01,200.699997,202.949997,200.160004,202.919998,200.679321,44000
2022-04-04,202.440002,202.440002,199.630005,201.979996,199.749695,73000
2022-04-05,201.179993,204.029999,201.179993,202.020004,199.789276,87200
2022-04-06,201.929993,204.729996,201.750000,204.580002,202.320999,89300
2022-04-07,204.899994,207.000000,204.399994,206.460007,204.180237,48800
2022-04-08,207.169998,208.789993,206.679993,208.110001,205.812012,104400
2022-04-11,208.470001,209.440002,207.729996,207.940002,205.643906,188100
2022-04-12,208.389999,209.320007,207.479996,208.169998,205.871338,111500
2022-04-13,208.009995,209.139999,207.850006,208.919998,206.613068,65700
2022-04-14,209.479996,210.289993,208.839996,208.839996,206.533936,62600
2022-04-18,208.610001,209.220001,206.889999,207.490005,205.198868,95600
2022-04-19,207.559998,210.220001,207.529999,209.990005,207.671265,67300
2022-04-20,210.860001,213.690002,210.860001,213.259995,210.905136,115000
2022-04-21,213.660004,215.410004,213.220001,213.410004,211.053497,118000
2022-04-22,213.389999,213.589996,209.880005,210.029999,207.710815,185300
2022-04-25,210.419998,211.470001,207.179993,210.919998,208.590988,126100
2022-04-26,210.789993,211.589996,208.270004,208.279999,205.980133,75000
2022-04-27,208.649994,211.270004,208.009995,209.110001,206.800980,117300
2022-04-28,209.559998,211.910004,208.330002,211.690002,209.352478,95200
2022-04-29,210.889999,211.000000,206.100006,206.360001,204.081329,97600
2022-05-02,207.559998,207.889999,200.820007,203.710007,201.460602,283000
2022-05-03,204.100006,205.110001,202.259995,203.770004,201.519943,240200
2022-05-04,203.710007,208.270004,203.149994,208.179993,205.881241,187900
2022-05-05,207.240005,207.389999,203.309998,204.860001,202.597900,144300
2022-05-06,204.089996,206.479996,203.880005,206.020004,203.745102,170300
2022-05-09,204.800003,207.149994,203.639999,205.520004,203.250626,171000
2022-05-10,206.710007,207.110001,203.460007,204.179993,201.925415,141500
2022-05-11,204.610001,207.220001,204.130005,204.360001,202.103424,161600
2022-05-12,204.240005,204.589996,201.809998,204.009995,201.757278,150100
2022-05-13,204.919998,206.889999,203.479996,206.759995,204.476913,156400
2022-05-16,206.850006,209.100006,206.270004,208.149994,205.851578,186500
2022-05-17,208.740005,208.740005,205.960007,208.300003,205.999924,126200
2022-05-18,207.229996,207.490005,196.360001,196.820007,194.646698,100700
2022-05-19,195.710007,195.710007,192.009995,193.339996,191.205109,376400
2022-05-20,194.580002,194.729996,191.110001,194.330002,192.184174,147200
2022-05-23,196.220001,199.009995,196.020004,198.050003,195.863098,62200
2022-05-24,197.770004,201.419998,197.770004,201.229996,199.007980,79800
2022-05-25,201.179993,202.130005,200.059998,201.690002,199.462906,116900
2022-05-26,202.490005,203.949997,202.330002,202.699997,200.461746,54700
2022-05-27,203.020004,204.380005,202.899994,204.380005,202.123199,73400
2022-05-31,203.539993,204.179993,200.949997,202.699997,200.461746,165900
2022-06-01,203.520004,203.520004,198.600006,200.449997,198.236603,192000
2022-06-02,200.759995,202.059998,196.889999,202.059998,199.828812,292600
2022-06-03,200.770004,201.839996,199.639999,199.910004,197.702576,134200
2022-06-06,201.419998,202.070007,199.850006,200.320007,198.108047,75000
2022-06-07,198.729996,201.839996,198.669998,201.610001,199.383789,135300
2022-06-08,200.630005,200.679993,198.940002,199.070007,196.871841,49900
2022-06-09,198.110001,199.389999,194.809998,194.889999,193.518600,44800
2022-06-10,192.660004,195.550003,191.710007,194.160004,192.793732,72100
2022-06-13,191.100006,192.369995,189.190002,189.820007,188.484283,190900
2022-06-14,190.369995,190.410004,186.119995,187.410004,186.091232,161100
2022-06-15,188.770004,190.080002,185.929993,187.490005,186.170670,100200
2022-06-16,185.160004,187.160004,183.789993,185.919998,184.611710,141400
2022-06-17,186.500000,187.279999,184.330002,185.259995,183.956360,124800
2022-06-21,187.550003,190.350006,186.440002,189.940002,188.603424,77300
2022-06-22,188.940002,191.029999,188.380005,189.919998,188.583572,50200
2022-06-23,190.660004,192.820007,190.660004,192.619995,191.264572,235800
2022-06-24,193.880005,196.699997,193.460007,196.580002,195.196701,49000
2022-06-27,197.000000,197.220001,196.039993,196.520004,195.137131,43900
2022-06-28,197.000000,198.199997,193.919998,194.270004,192.902969,62700
2022-06-29,194.779999,196.210007,194.500000,195.490005,194.114380,32400
