Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,66.269997,66.820000,66.019997,66.820000,62.403034,1811200
2016-09-02,67.080002,67.080002,66.510002,66.760002,62.347000,2209400
2016-09-06,66.949997,67.080002,66.389999,66.750000,62.337654,2198500
2016-09-07,67.029999,67.139999,66.239998,66.309998,61.926743,3971000
2016-09-08,66.089996,66.339996,65.760002,66.180000,61.805336,3740000
2016-09-09,65.599998,65.610001,63.689999,63.779999,59.563980,10923600
2016-09-12,63.419998,65.120003,63.060001,65.089996,60.787384,6676900
2016-09-13,64.870003,65.250000,64.099998,64.379997,60.124317,3721300
2016-09-14,64.459999,65.110001,64.169998,64.919998,60.628624,2623600
2016-09-15,65.080002,66.650002,64.750000,66.529999,62.132202,5150300
2016-09-16,67.449997,67.449997,66.070000,66.559998,62.160221,2681800
2016-09-19,67.250000,67.680000,66.639999,66.790001,62.375011,2175900
2016-09-20,67.180000,67.260002,66.400002,66.540001,62.141544,1425200
2016-09-21,67.080002,67.580002,66.639999,67.459999,63.000725,3875900
2016-09-22,68.139999,68.389999,67.550003,67.779999,63.299576,3121600
2016-09-23,67.750000,67.779999,66.930000,66.989998,62.561787,2107700
2016-09-26,66.599998,66.750000,66.160004,66.370003,61.982780,1745600
2016-09-27,66.250000,67.489998,66.150002,67.459999,63.000725,4052800
2016-09-28,67.629997,67.849998,67.080002,67.550003,63.084782,1597200
2016-09-29,67.440002,68.790001,66.830002,68.379997,63.859909,6749500
2016-09-30,68.830002,69.750000,68.809998,69.470001,64.877869,3322400
2016-10-03,69.349998,69.809998,68.849998,68.930000,64.373558,2200000
2016-10-04,69.220001,69.480003,68.540001,68.639999,64.102722,3617000
2016-10-05,68.989998,69.720001,68.879997,69.169998,64.597687,4026500
2016-10-06,69.349998,69.699997,68.779999,69.570000,64.971245,2482900
2016-10-07,69.760002,69.760002,69.010002,69.620003,65.017952,2101500
2016-10-10,70.029999,70.209999,69.360001,69.400002,64.812485,1775100
2016-10-11,69.120003,69.279999,67.419998,67.970001,63.477005,4139700
2016-10-12,67.870003,68.070000,67.269997,67.970001,63.477005,4267400
2016-10-13,67.330002,67.470001,66.059998,67.190002,62.748577,6596900
2016-10-14,67.650002,68.370003,67.540001,67.620003,63.150146,2346100
2016-10-17,67.489998,67.900002,67.279999,67.339996,62.888660,901500
2016-10-18,68.110001,68.459999,67.910004,68.099998,63.598419,2698900
2016-10-19,67.370003,67.650002,67.059998,67.400002,62.944695,6699800
2016-10-20,67.309998,68.209999,67.029999,67.989998,63.495693,3570400
2016-10-21,67.760002,67.980003,67.260002,67.900002,63.411640,2026700
2016-10-24,68.330002,68.769997,68.209999,68.769997,64.224121,1299100
2016-10-25,68.610001,68.849998,68.470001,68.580002,64.046684,1422300
2016-10-26,67.610001,68.809998,67.610001,68.379997,63.859909,1130000
2016-10-27,68.989998,69.230003,68.120003,68.180000,63.673126,2557400
2016-10-28,68.360001,68.720001,67.769997,67.790001,63.308918,2150800
2016-10-31,68.160004,68.519997,68.129997,68.269997,63.757172,1572700
2016-11-01,68.360001,68.660004,66.959999,67.639999,63.168827,2695200
2016-11-02,67.589996,67.980003,67.050003,67.220001,62.776592,1829900
2016-11-03,67.300003,67.650002,66.860001,66.940002,62.515102,2692200
2016-11-04,66.500000,67.260002,66.260002,66.589996,62.188221,3052000
2016-11-07,67.680000,68.599998,67.580002,68.589996,64.056023,2098000
2016-11-08,68.379997,69.059998,68.150002,68.709999,64.168091,939500
2016-11-09,67.029999,68.360001,66.790001,68.160004,63.654449,5224700
2016-11-10,68.709999,68.720001,66.129997,66.889999,62.468414,5862100
2016-11-11,67.050003,68.559998,67.050003,68.559998,64.028008,6583900
2016-11-14,68.480003,68.529999,67.639999,67.820000,63.336926,2930200
2016-11-15,68.070000,69.110001,68.029999,68.949997,64.392235,2952800
2016-11-16,68.820000,69.580002,68.709999,69.489998,64.896530,1833900
2016-11-17,69.680000,70.209999,69.330002,69.930000,65.307457,1521600
2016-11-18,69.959999,70.419998,69.779999,70.330002,65.681023,5353100
2016-11-21,71.000000,71.000000,70.300003,70.790001,66.110611,3672700
2016-11-22,71.339996,71.720001,71.260002,71.610001,66.876389,3414800
2016-11-23,71.550003,71.769997,71.290001,71.500000,66.773666,1821100
2016-11-25,71.660004,71.739998,71.400002,71.709999,66.969795,443500
2016-11-28,71.559998,71.830002,71.370003,71.529999,66.801682,3272500
2016-11-29,71.209999,71.660004,70.959999,71.260002,66.549538,2948800
2016-11-30,71.360001,71.440002,71.019997,71.059998,66.362747,1767300
2016-12-01,70.949997,70.949997,67.489998,67.680000,63.206184,11053300
2016-12-02,67.629997,68.839996,67.599998,68.769997,64.224121,3796500
2016-12-05,69.239998,69.660004,68.889999,69.459999,64.868523,2654000
2016-12-06,69.709999,70.220001,69.540001,70.220001,65.578285,2683100
2016-12-07,70.000000,71.669998,69.790001,71.620003,66.885735,3463500
2016-12-08,71.629997,72.320000,71.559998,72.050003,67.287315,2531000
2016-12-09,72.589996,72.699997,71.379997,71.680000,66.941772,3411200
2016-12-12,71.410004,71.610001,70.760002,71.379997,66.661606,3848500
2016-12-13,71.519997,72.699997,71.519997,72.650002,67.847656,3810100
2016-12-14,72.220001,72.449997,71.699997,71.870003,67.119217,3156600
2016-12-15,72.080002,73.199997,72.070000,73.019997,68.193199,5983700
2016-12-16,73.160004,73.269997,71.790001,72.080002,67.315331,3491500
2016-12-19,71.690002,72.389999,71.639999,72.389999,68.149429,1723300
2016-12-20,72.480003,72.779999,72.269997,72.500000,68.252991,1174600
2016-12-21,72.989998,72.989998,72.339996,72.430000,68.187096,2030100
2016-12-22,73.110001,73.110001,72.419998,72.800003,68.535416,757600
2016-12-23,72.589996,73.139999,72.589996,73.139999,68.855492,522500
2016-12-27,73.330002,73.970001,73.330002,73.760002,69.439178,1280600
2016-12-28,74.050003,74.339996,72.540001,72.540001,68.290642,1934900
2016-12-29,72.250000,72.660004,72.000000,72.559998,68.309471,1266900
2016-12-30,72.919998,73.199997,71.519997,71.639999,67.443359,1519300
2017-01-03,72.839996,72.839996,71.320000,71.760002,67.556351,2870700
2017-01-04,72.080002,72.300003,71.779999,71.989998,67.772865,1935200
2017-01-05,72.160004,72.419998,71.570000,71.570000,67.377472,1508300
2017-01-06,71.669998,72.220001,71.389999,71.940002,67.725784,2594000
2017-01-09,72.040001,72.970001,72.040001,72.769997,68.507172,2354200
2017-01-10,72.720001,73.209999,72.720001,73.050003,68.770775,1771000
2017-01-11,72.849998,73.379997,72.760002,73.360001,69.062607,2212900
2017-01-12,72.879997,72.879997,71.790001,72.139999,67.914078,3918000
2017-01-13,72.849998,73.349998,72.730003,73.209999,68.921394,1130700
2017-01-17,73.000000,73.070000,72.169998,72.349998,68.111778,1565700
2017-01-18,72.730003,73.629997,72.599998,73.629997,69.316788,2001100
2017-01-19,73.129997,73.639999,72.930000,73.070000,68.789604,1067100
2017-01-20,73.760002,74.250000,73.660004,73.769997,69.448578,2721000
2017-01-23,73.559998,73.680000,72.760002,73.120003,68.836678,1664300
2017-01-24,73.440002,74.550003,73.440002,74.550003,70.182899,4116700
2017-01-25,75.260002,75.519997,74.870003,75.470001,71.049011,2740200
2017-01-26,75.550003,75.550003,74.620003,74.889999,70.502983,2616600
2017-01-27,75.250000,75.849998,75.250000,75.849998,71.406746,1689900
2017-01-30,75.620003,75.620003,74.650002,75.489998,71.067833,1784700
2017-01-31,75.089996,75.360001,74.160004,74.440002,70.079346,2182400
2017-02-01,75.309998,75.519997,74.709999,75.199997,70.794823,1706300
2017-02-02,74.750000,75.440002,74.500000,75.279999,70.870125,1145100
2017-02-03,75.650002,75.800003,75.440002,75.610001,71.180809,1645300
2017-02-06,75.650002,75.809998,75.260002,75.519997,71.096077,959900
2017-02-07,75.900002,76.040001,75.500000,75.839996,71.397331,1426400
2017-02-08,75.830002,76.150002,75.570000,75.919998,71.472649,1339300
2017-02-09,76.019997,76.059998,75.260002,75.260002,70.851311,1788900
2017-02-10,75.940002,75.940002,74.750000,75.339996,70.926613,2011500
2017-02-13,75.900002,76.330002,75.720001,76.330002,71.858627,1713500
2017-02-14,75.919998,75.919998,75.339996,75.739998,71.303185,1922700
2017-02-15,75.970001,76.519997,75.650002,76.519997,72.037491,1623000
2017-02-16,76.589996,76.809998,76.320000,76.809998,72.310509,1930000
2017-02-17,76.419998,77.089996,76.239998,77.089996,72.574097,1688500
2017-02-21,77.480003,77.820000,77.239998,77.820000,73.261345,1121100
2017-02-22,77.559998,77.739998,77.260002,77.480003,72.941261,1310100
2017-02-23,77.449997,77.470001,76.339996,76.620003,72.131645,2727700
2017-02-24,75.779999,76.760002,75.500000,76.730003,72.235199,1375800
2017-02-27,76.680000,77.099998,76.510002,77.099998,72.583519,1888700
2017-02-28,76.940002,76.980003,76.199997,76.389999,71.915115,2416400
2017-03-01,77.010002,77.389999,76.410004,77.279999,72.752968,1832600
2017-03-02,77.199997,77.360001,76.570000,76.599998,72.112816,1917200
2017-03-03,76.809998,76.870003,76.339996,76.870003,72.366997,1335500
2017-03-06,76.519997,76.989998,76.220001,76.900002,72.395241,2562500
2017-03-07,76.720001,77.419998,76.620003,77.089996,72.574097,1532900
2017-03-08,77.080002,77.690002,76.989998,77.169998,72.649414,1500500
2017-03-09,76.930000,77.330002,76.699997,77.199997,72.677666,1069100
2017-03-10,77.680000,78.129997,77.529999,77.930000,73.364891,1791100
2017-03-13,78.180000,78.309998,77.809998,78.309998,73.722633,2734100
2017-03-14,78.050003,78.080002,77.519997,78.029999,73.459038,1269900
2017-03-15,78.059998,78.800003,77.830002,78.739998,74.127449,2406900
2017-03-16,78.860001,79.059998,78.610001,78.800003,74.183937,1604200
2017-03-17,79.070000,79.220001,78.800003,79.010002,74.381638,2049500
2017-03-20,79.339996,79.830002,79.019997,79.510002,74.852348,1135200
2017-03-21,79.779999,79.980003,77.800003,77.989998,73.421379,5382500
2017-03-22,78.059998,78.820000,77.860001,78.750000,74.136864,3312900
2017-03-23,78.610001,78.889999,78.320000,78.510002,73.910927,1330300
2017-03-24,79.720001,79.989998,78.879997,79.129997,74.494606,1624200
2017-03-27,78.790001,79.529999,78.330002,79.489998,74.833519,1247900
2017-03-28,79.410004,79.910004,79.150002,79.639999,74.974731,2331900
2017-03-29,79.500000,79.529999,79.150002,79.320000,74.673485,1179100
2017-03-30,79.309998,79.900002,79.300003,79.720001,75.050041,587900
2017-03-31,79.629997,80.050003,79.449997,79.709999,75.040627,865700
2017-04-03,79.800003,79.949997,78.940002,79.519997,74.861763,1260500
2017-04-04,79.099998,79.570000,78.989998,79.239998,74.598160,1487700
2017-04-05,79.349998,79.930000,78.690002,78.769997,74.155685,1445700
2017-04-06,78.620003,79.010002,78.180000,78.809998,74.193352,1010100
2017-04-07,78.739998,79.309998,78.669998,79.120003,74.485199,861600
2017-04-10,79.080002,79.089996,78.250000,78.419998,73.826202,1961300
2017-04-11,78.160004,78.160004,76.809998,77.830002,73.270767,6764900
2017-04-12,77.849998,77.889999,76.570000,76.820000,72.319923,7894100
2017-04-13,76.430000,77.400002,76.250000,76.250000,71.783310,2710200
2017-04-17,76.610001,77.120003,76.589996,77.080002,72.564697,2189300
2017-04-18,76.769997,77.419998,76.629997,77.389999,72.856544,2125700
2017-04-19,78.040001,78.410004,77.620003,77.809998,73.251938,3590700
2017-04-20,78.320000,79.010002,77.980003,78.930000,74.306320,2255600
2017-04-21,78.610001,78.779999,78.080002,78.610001,74.005074,2724000
2017-04-24,79.809998,80.000000,79.480003,79.750000,75.078285,2186900
2017-04-25,80.129997,80.599998,79.849998,80.550003,75.831429,2010900
2017-04-26,80.489998,80.540001,79.750000,79.940002,75.257164,1996500
2017-04-27,80.370003,81.080002,80.370003,81.010002,76.264481,2521900
2017-04-28,80.529999,80.669998,79.480003,79.699997,75.031212,4391700
2017-05-01,79.940002,80.529999,79.570000,80.529999,75.812592,2299300
2017-05-02,80.410004,80.410004,79.660004,80.099998,75.407784,3248700
2017-05-03,79.940002,80.599998,79.879997,80.559998,75.840843,2662400
2017-05-04,80.570000,80.699997,80.169998,80.480003,75.765526,952900
2017-05-05,80.559998,80.800003,80.110001,80.800003,76.066780,1029500
2017-05-08,80.900002,80.930000,80.500000,80.599998,75.878494,927500
2017-05-09,80.730003,81.570000,80.730003,81.410004,76.641045,1630300
2017-05-10,82.230003,82.669998,81.919998,82.440002,77.610710,1665200
2017-05-11,82.290001,82.900002,81.769997,82.620003,77.780159,1694100
2017-05-12,82.690002,82.910004,82.370003,82.849998,77.996689,973800
2017-05-15,82.949997,83.769997,82.849998,83.769997,78.862793,1770800
2017-05-16,83.919998,84.769997,83.629997,84.769997,79.804214,1820800
2017-05-17,83.580002,83.970001,81.529999,81.580002,76.801086,6319700
2017-05-18,81.870003,83.150002,81.440002,82.790001,77.940208,3304900
2017-05-19,83.669998,83.970001,83.529999,83.750000,78.843964,3090200
2017-05-22,84.059998,84.580002,83.959999,84.550003,79.597107,2146100
2017-05-23,84.739998,84.739998,83.739998,84.370003,79.427650,2520100
2017-05-24,84.910004,84.970001,84.419998,84.739998,79.775970,999000
2017-05-25,85.220001,85.489998,84.669998,85.320000,80.321999,3468200
2017-05-26,85.190002,85.500000,84.660004,85.480003,80.472626,794200
2017-05-30,85.610001,86.180000,85.440002,86.089996,81.046890,1747100
2017-05-31,86.550003,86.580002,85.510002,85.989998,80.952751,1733300
2017-06-01,86.220001,86.220001,85.620003,86.150002,81.103378,2625400
2017-06-02,86.610001,86.910004,85.989998,86.820000,81.734138,1299800
2017-06-05,86.889999,87.459999,86.830002,87.050003,81.950668,2193300
2017-06-06,86.949997,87.790001,86.629997,87.250000,82.138947,1748400
2017-06-07,87.690002,88.169998,87.419998,87.900002,82.750854,2652900
2017-06-08,88.300003,89.139999,87.839996,89.059998,83.842903,3294700
2017-06-09,89.570000,89.720001,84.089996,85.690002,80.670326,8925900
2017-06-12,84.650002,85.169998,83.129997,85.169998,80.180786,8339200
2017-06-13,86.019997,86.400002,84.809998,85.720001,80.698563,3477400
2017-06-14,85.919998,86.000000,84.150002,84.980003,80.001915,3173100
2017-06-15,83.559998,84.500000,83.559998,84.199997,79.267609,4198900
2017-06-16,84.559998,84.980003,83.930000,84.150002,79.220551,3706700
2017-06-19,85.040001,85.730003,85.040001,85.639999,80.623245,2689400
2017-06-20,85.760002,86.110001,84.570000,84.570000,79.615936,2643000
2017-06-21,84.970001,85.550003,84.639999,85.540001,80.529114,3206000
2017-06-22,85.529999,85.750000,85.040001,85.320000,80.321999,2245900
2017-06-23,85.360001,86.019997,85.160004,85.669998,80.651497,2066900
2017-06-26,86.480003,86.680000,84.779999,85.339996,80.340820,5378200
2017-06-27,84.690002,84.699997,82.900002,82.900002,78.043762,7597000
2017-06-28,83.510002,84.269997,82.580002,84.099998,79.173462,3936500
2017-06-29,83.550003,83.709999,81.180000,82.209999,77.394180,7695600
2017-06-30,82.580002,82.860001,81.559998,81.860001,77.064682,5227500
2017-07-03,82.379997,82.620003,80.919998,80.919998,76.179749,3249900
2017-07-05,81.239998,82.580002,81.239998,82.459999,77.629532,6452800
2017-07-06,81.930000,82.650002,81.370003,82.110001,77.300041,2720800
2017-07-07,82.650002,83.570000,82.489998,83.209999,78.335602,3415500
2017-07-10,83.379997,84.269997,83.029999,84.070000,79.145226,3392700
2017-07-11,84.199997,84.889999,83.879997,84.739998,79.775970,2924300
2017-07-12,85.739998,86.110001,85.239998,85.959999,80.924500,3151300
2017-07-13,86.000000,86.540001,85.510002,85.760002,80.736229,3002500
2017-07-14,86.199997,86.949997,86.070000,86.820000,81.734138,2343500
2017-07-17,87.010002,87.040001,86.220001,86.580002,81.508186,1715500
2017-07-18,86.279999,86.910004,85.910004,86.910004,81.818863,3909100
2017-07-19,87.400002,87.769997,87.239998,87.769997,82.628471,3013600
2017-07-20,88.029999,88.029999,87.089996,87.959999,82.807350,2727900
2017-07-21,87.320000,87.470001,86.849998,87.470001,82.346054,3135500
2017-07-24,87.320000,87.379997,86.940002,87.190002,82.082451,2674100
2017-07-25,86.889999,87.160004,86.250000,86.949997,81.856522,3208500
2017-07-26,87.639999,88.089996,87.370003,87.870003,82.722633,2016100
2017-07-27,88.150002,88.349998,85.870003,86.760002,81.677650,6367300
2017-07-28,86.339996,86.750000,86.010002,86.349998,81.291664,3628400
2017-07-31,86.589996,86.919998,85.550003,85.839996,80.811539,3528900
2017-08-01,86.129997,86.220001,85.680000,86.209999,81.159866,2187600
2017-08-02,87.169998,87.169998,85.220001,85.739998,80.717400,3981100
2017-08-03,85.739998,85.949997,85.099998,85.440002,80.434975,2973000
2017-08-04,85.790001,86.220001,85.360001,85.690002,80.670326,3395800
2017-08-07,85.959999,87.230003,85.959999,87.199997,82.091873,3020900
2017-08-08,87.199997,87.870003,86.690002,86.940002,81.847092,5089700
2017-08-09,86.029999,86.779999,85.940002,86.769997,81.687050,3533500
2017-08-10,86.019997,86.269997,84.370003,84.389999,79.446480,5556400
2017-08-11,84.230003,85.260002,84.080002,85.169998,80.180786,3321200
2017-08-14,85.830002,86.949997,85.830002,86.849998,81.762367,3321500
2017-08-15,86.959999,87.230003,86.570000,87.169998,82.063614,4031300
2017-08-16,87.309998,87.559998,86.900002,87.349998,82.233086,3136800
2017-08-17,86.860001,87.110001,85.260002,85.279999,80.284340,5997800
2017-08-18,85.639999,86.120003,85.070000,85.470001,80.463211,8731700
2017-08-21,85.650002,85.650002,84.480003,85.150002,80.161964,3422500
2017-08-22,85.629997,86.510002,85.580002,86.290001,81.235176,2636500
2017-08-23,85.760002,86.690002,85.559998,86.470001,81.404633,2117600
2017-08-24,86.879997,86.910004,85.980003,86.459999,81.395210,1129900
2017-08-25,86.930000,86.930000,86.010002,86.190002,81.141037,2012200
2017-08-28,86.440002,86.500000,85.980003,86.440002,81.376396,2103100
2017-08-29,85.570000,86.889999,85.550003,86.680000,81.602325,2506600
2017-08-30,87.040001,88.040001,86.769997,87.889999,82.741455,2329500
2017-08-31,88.089996,88.709999,87.949997,88.580002,83.391029,2401900
2017-09-01,88.800003,89.370003,88.800003,89.000000,83.786423,1499100
2017-09-05,88.580002,88.839996,87.169998,87.870003,82.722633,4424000
2017-09-06,88.180000,88.540001,87.739998,88.180000,83.014465,1612500
2017-09-07,88.529999,88.709999,88.040001,88.519997,83.334541,1318100
2017-09-08,88.370003,88.570000,87.339996,87.559998,82.430786,2472300
2017-09-11,88.379997,89.320000,88.129997,89.150002,83.927643,2724400
2017-09-12,89.400002,89.720001,89.000000,89.489998,84.247726,2443300
2017-09-13,89.300003,89.739998,88.949997,89.510002,84.266556,2936400
2017-09-14,89.510002,90.339996,89.190002,89.900002,84.633705,4297800
2017-09-15,90.379997,91.220001,90.000000,91.089996,85.753990,4618800
2017-09-18,91.760002,92.720001,91.650002,92.360001,86.949593,3737500
2017-09-19,92.629997,92.900002,92.050003,92.599998,87.175545,2269600
2017-09-20,92.720001,92.839996,90.209999,91.370003,86.017601,4604400
2017-09-21,91.250000,91.430000,90.389999,91.199997,85.857552,9628400
2017-09-22,90.790001,91.680000,90.510002,91.570000,86.205879,1330200
2017-09-25,91.570000,91.570000,89.489998,89.730003,84.473656,3770400
2017-09-26,90.589996,90.650002,89.459999,89.839996,84.577217,2142000
2017-09-27,90.900002,92.150002,90.629997,91.870003,86.488304,3999600
2017-09-28,91.680000,92.489998,91.440002,92.459999,87.043739,2972500
2017-09-29,92.699997,93.389999,92.389999,93.320000,87.853363,3777600
2017-10-02,93.830002,94.309998,93.309998,93.940002,88.437050,3188000
2017-10-03,94.209999,94.489998,93.870003,94.250000,88.728882,2070600
2017-10-04,94.110001,94.430000,93.620003,94.389999,88.860680,1676200
2017-10-05,94.779999,94.790001,94.000000,94.489998,88.954819,1846100
2017-10-06,94.339996,94.900002,94.150002,94.870003,89.312569,1334800
2017-10-09,95.180000,95.610001,95.099998,95.559998,89.962143,1203500
2017-10-10,96.459999,96.470001,95.089996,96.050003,90.423447,2657500
2017-10-11,95.900002,96.809998,95.849998,96.730003,91.063606,1629200
2017-10-12,96.830002,97.139999,96.470001,96.529999,90.875320,2900300
2017-10-13,97.120003,97.519997,96.779999,97.190002,91.496658,1685200
2017-10-16,97.580002,97.709999,97.029999,97.709999,91.986198,1637000
2017-10-17,97.660004,97.750000,97.169998,97.690002,91.967377,2924500
2017-10-18,98.050003,98.190002,96.760002,98.050003,92.306282,3046800
2017-10-19,97.279999,97.849998,96.410004,97.849998,92.117996,2432200
2017-10-20,98.660004,98.709999,98.209999,98.379997,92.616959,5067300
2017-10-23,98.849998,99.269997,98.419998,98.750000,92.965279,2625200
2017-10-24,99.000000,99.440002,98.570000,99.349998,93.530121,3149000
2017-10-25,98.620003,99.059998,97.190002,98.089996,92.343941,4306400
2017-10-26,98.300003,98.889999,98.209999,98.620003,92.842888,3449600
2017-10-27,99.419998,100.709999,98.949997,100.599998,94.706902,3232900
2017-10-30,99.419998,101.129997,99.419998,100.639999,94.744568,2447400
2017-10-31,101.040001,101.940002,100.830002,101.610001,95.657738,2860700
2017-11-01,102.320000,102.440002,100.519997,101.339996,95.403557,4918400
2017-11-02,101.309998,101.919998,100.709999,101.820000,95.855438,3931800
2017-11-03,102.370003,102.940002,101.389999,102.940002,96.909828,5116300
2017-11-06,104.040001,104.269997,103.099998,104.269997,98.161911,3617700
2017-11-07,104.000000,104.349998,103.459999,104.059998,97.964211,2730300
2017-11-08,104.019997,104.400002,103.550003,104.300003,98.190163,2044100
2017-11-09,104.300003,104.349998,101.120003,102.269997,96.279068,7747800
2017-11-10,102.519997,102.919998,102.220001,102.860001,96.834511,2808100
2017-11-13,102.470001,103.360001,102.309998,103.290001,97.239326,1724000
2017-11-14,103.059998,103.379997,102.459999,103.290001,97.239326,1554200
2017-11-15,102.489998,102.800003,101.610001,102.330002,96.335564,2800600
2017-11-16,102.769997,104.870003,102.769997,104.870003,98.726768,3700700
2017-11-17,104.430000,104.500000,103.110001,103.250000,97.201668,4475600
2017-11-20,103.739998,104.650002,103.599998,104.500000,98.378441,1847200
2017-11-21,105.040001,105.669998,104.910004,105.570000,99.385757,2144600
2017-11-22,105.820000,105.830002,104.750000,104.879997,98.736183,1529100
2017-11-24,105.110001,105.830002,105.110001,105.769997,99.574043,603200
2017-11-27,104.669998,104.760002,104.010002,104.129997,98.030121,2982300
2017-11-28,104.440002,104.480003,103.699997,104.040001,97.945389,3988200
2017-11-29,103.940002,104.040001,98.809998,99.629997,93.793724,17239400
2017-11-30,100.699997,101.209999,99.690002,100.250000,94.377396,6691000
2017-12-01,99.500000,99.940002,97.110001,99.379997,93.558372,9937300
2017-12-04,100.230003,100.339996,96.699997,97.269997,91.571976,10075400
2017-12-05,96.879997,98.980003,96.110001,97.269997,91.571976,6500800
2017-12-06,96.410004,97.669998,95.919998,97.489998,91.779083,5243000
2017-12-07,98.320000,98.680000,97.779999,98.449997,92.682846,5424900
2017-12-08,99.389999,99.639999,97.930000,98.000000,92.259216,4859800
2017-12-11,98.239998,98.930000,97.980003,98.599998,92.824066,3308600
2017-12-12,98.290001,98.349998,97.510002,97.629997,91.910889,5207800
2017-12-13,98.120003,98.459999,97.629997,97.690002,91.967377,3961200
2017-12-14,97.870003,98.260002,97.400002,97.650002,91.929710,4135000
2017-12-15,97.930000,99.250000,97.550003,99.250000,93.435982,21540200
2017-12-18,98.610001,99.620003,98.250000,99.580002,95.084061,5383200
2017-12-19,99.430000,99.730003,98.940002,99.529999,95.036316,3033000
2017-12-20,100.550003,100.769997,99.379997,100.180000,95.656975,5547800
2017-12-21,100.180000,100.309998,99.010002,99.120003,94.644829,3014600
2017-12-22,98.940002,99.199997,98.430000,99.160004,94.683022,2450000
2017-12-26,98.010002,98.150002,97.330002,98.040001,93.613594,2206800
2017-12-27,98.000000,98.760002,97.989998,98.360001,93.919144,2750000
2017-12-28,98.910004,98.959999,98.529999,98.720001,94.262886,2712100
2017-12-29,98.720001,98.940002,97.769997,97.809998,93.393967,1688300
2018-01-02,98.500000,100.389999,98.279999,100.370003,95.838402,4454300
2018-01-03,100.779999,101.870003,100.610001,101.790001,97.194283,3808500
2018-01-04,102.379997,102.610001,101.470001,102.309998,97.690804,3349800
2018-01-05,102.690002,103.379997,102.279999,102.970001,98.321007,1792400
2018-01-08,102.970001,103.959999,102.680000,103.680000,98.998947,1384200
2018-01-09,103.769997,103.860001,102.529999,102.709999,98.072739,3900300
2018-01-10,101.809998,101.849998,100.580002,101.349998,96.774139,3979300
2018-01-11,101.730003,101.889999,101.220001,101.830002,97.232475,2581300
2018-01-12,101.809998,102.540001,101.589996,102.349998,97.729004,1904600
2018-01-16,103.339996,103.980003,102.260002,102.820000,98.177773,3811800
2018-01-17,104.000000,106.059998,103.809998,105.889999,101.109169,6142800
2018-01-18,105.930000,107.160004,105.809998,106.669998,101.853958,3553300
2018-01-19,107.290001,107.370003,106.150002,106.769997,101.949440,3284200
2018-01-22,107.129997,107.820000,106.660004,107.820000,102.952026,2395300
2018-01-23,108.129997,108.559998,107.839996,108.519997,103.620422,3678200
2018-01-24,107.440002,107.879997,105.680000,106.320000,101.519753,7118100
2018-01-25,107.580002,107.900002,104.580002,104.599998,99.877411,6993400
2018-01-26,106.199997,107.959999,106.150002,107.930000,103.057068,3947500
2018-01-29,107.680000,108.440002,106.500000,107.730003,102.866096,4073700
2018-01-30,105.879997,106.779999,105.470001,105.620003,100.851364,5418300
2018-01-31,106.820000,107.160004,105.949997,106.510002,101.701180,3728900
2018-02-01,105.589996,107.419998,105.489998,105.860001,101.080521,4184500
2018-02-02,104.900002,105.070000,102.910004,102.910004,98.263725,13007700
2018-02-05,101.800003,103.800003,98.269997,98.269997,93.833199,11474000
2018-02-06,97.410004,101.889999,97.050003,101.889999,97.289772,13122400
2018-02-07,100.779999,101.680000,99.180000,99.199997,94.721214,10283300
2018-02-08,99.690002,99.839996,95.209999,95.250000,90.949554,14911100
2018-02-09,97.160004,98.430000,93.879997,97.739998,93.327141,17104200
2018-02-12,98.300003,100.430000,98.300003,99.809998,95.303673,9507000
2018-02-13,99.250000,99.750000,98.620003,99.610001,95.112717,3707500
2018-02-14,98.879997,101.940002,98.660004,101.730003,97.136993,5419900
2018-02-15,102.519997,103.010002,100.639999,103.010002,98.359200,4819600
2018-02-16,102.610001,104.059998,102.510002,102.790001,98.149132,6240200
2018-02-20,102.839996,105.690002,102.809998,104.830002,100.097023,14702700
2018-02-21,105.239998,105.529999,103.650002,103.690002,99.008507,4498900
2018-02-22,104.000000,104.349998,103.059998,103.339996,98.674294,4479700
2018-02-23,104.459999,105.690002,104.250000,105.660004,100.889565,3152400
2018-02-26,106.199997,107.790001,106.199997,107.790001,102.923393,4627100
2018-02-27,107.620003,109.139999,107.389999,107.389999,102.541443,3988300
2018-02-28,107.940002,108.290001,106.410004,106.540001,101.729828,3169800
2018-03-01,106.580002,106.900002,103.660004,104.839996,100.106575,5395000
2018-03-02,103.769997,106.639999,103.510002,106.480003,101.672539,5329800
2018-03-05,106.040001,108.209999,105.739998,107.709999,102.846992,4762400
2018-03-06,108.690002,109.669998,108.230003,109.290001,104.355659,4478700
2018-03-07,108.279999,109.930000,108.199997,109.760002,104.804443,3841000
2018-03-08,110.410004,110.529999,109.180000,109.809998,104.852180,3259000
2018-03-09,110.580002,111.930000,110.370003,111.930000,106.876472,4407600
2018-03-12,112.669998,113.639999,112.349998,113.070000,107.964996,4412800
2018-03-13,113.660004,114.550003,111.029999,111.489998,106.456329,9122900
2018-03-14,111.959999,112.080002,110.559998,111.550003,106.513634,6010100
2018-03-15,111.839996,112.239998,110.970001,111.449997,106.418144,1913100
2018-03-16,111.680000,112.080002,111.279999,111.410004,106.379951,2968500
2018-03-19,110.580002,110.830002,108.110001,109.599998,104.651665,7122700
